-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
275.799988 275.899994 0.274194 0.274194
276.299988 276.000000 0.440092 0.440092
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
265.899994 269.399994 -230.184335 -230.184335
265.600006 269.399994 -230.184335 -230.184335
265.500000 269.399994 -230.184335 -230.184335
266.100006 269.600006 -230.184335 -230.184335
266.600006 269.799988 -230.184335 -230.184335
267.299988 270.000000 -230.184335 -230.184335
268.799988 270.399994 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
270.600006 271.100006 -230.184335 -230.184335
268.799988 270.299988 -230.184335 -230.184335
269.200012 270.600006 -230.184335 -230.184335
271.100006 271.200012 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
269.600006 270.399994 -230.184335 -230.184335
271.100006 271.100006 -230.184335 -230.184335
269.600006 270.399994 -230.184335 -230.184335
270.700012 271.000000 -230.184335 -230.184335
271.100006 271.200012 -230.184335 -230.184335
269.000000 270.200012 -230.184335 -230.184335
268.399994 270.000000 -230.184335 -230.184335
268.200012 269.899994 -230.184335 -230.184335
268.000000 269.899994 -230.184335 -230.184335
267.399994 269.700012 -230.184335 -230.184335
267.000000 269.600006 -230.184335 -230.184335
266.600006 269.500000 -230.184335 -230.184335
264.700012 269.200012 -230.184335 -230.184335
264.500000 269.200012 -230.184335 -230.184335
264.399994 269.100006 -230.184335 -230.184335
264.700012 269.200012 -230.184335 -230.184335
265.100006 269.200012 -230.184335 -230.184335
265.600006 269.399994 -230.184335 -230.184335
266.899994 269.600006 -230.184335 -230.184335
267.799988 269.899994 -230.184335 -230.184335
268.399994 270.100006 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
269.000000 270.700012 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
268.899994 270.399994 -230.184335 -230.184335
267.600006 269.899994 -230.184335 -230.184335
266.899994 269.799988 -230.184335 -230.184335
266.299988 269.600006 -230.184335 -230.184335
266.200012 269.700012 -230.184335 -230.184335
267.299988 270.200012 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
270.700012 271.200012 -230.184335 -230.184335
269.700012 271.100006 -230.184335 -230.184335
269.299988 271.000000 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
269.899994 270.700012 -230.184335 -230.184335
269.299988 270.399994 -230.184335 -230.184335
269.100006 270.399994 -230.184335 -230.184335
267.500000 269.700012 -230.184335 -230.184335
269.799988 270.799988 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
270.399994 270.700012 -230.184335 -230.184335
269.899994 270.500000 -230.184335 -230.184335
269.799988 270.399994 -230.184335 -230.184335
269.299988 270.200012 -230.184335 -230.184335
268.799988 270.000000 -230.184335 -230.184335
268.700012 270.000000 -230.184335 -230.184335
268.700012 270.000000 -230.184335 -230.184335
268.500000 270.000000 -230.184335 -230.184335
268.100006 269.799988 -230.184335 -230.184335
267.600006 269.700012 -230.184335 -230.184335
266.899994 269.399994 -230.184335 -230.184335
266.500000 269.299988 -230.184335 -230.184335
266.200012 269.200012 -230.184335 -230.184335
265.700012 269.100006 -230.184335 -230.184335
265.500000 269.100006 -230.184335 -230.184335
265.299988 269.100006 -230.184335 -230.184335
264.399994 269.100006 -230.184335 -230.184335
264.299988 269.100006 -230.184335 -230.184335
264.200012 269.100006 -230.184335 -230.184335
264.399994 269.000000 -230.184335 -230.184335
264.600006 269.000000 -230.184335 -230.184335
265.000000 269.100006 -230.184335 -230.184335
265.899994 269.200012 -230.184335 -230.184335
266.200012 269.299988 -230.184335 -230.184335
266.600006 269.399994 -230.184335 -230.184335
267.500000 269.799988 -230.184335 -230.184335
268.000000 270.000000 -230.184335 -230.184335
268.600006 270.200012 -230.184335 -230.184335
269.700012 270.799988 -230.184335 -230.184335
268.399994 270.100006 -230.184335 -230.184335
268.700012 270.299988 -230.184335 -230.184335
269.000000 270.399994 -230.184335 -230.184335
269.100006 270.399994 -230.184335 -230.184335
269.399994 270.500000 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
270.000000 270.899994 -230.184335 -230.184335
271.000000 271.200012 -230.184335 -230.184335
267.399994 269.700012 -230.184335 -230.184335
266.700012 269.600006 -230.184335 -230.184335
266.500000 269.500000 -230.184335 -230.184335
266.200012 269.500000 -230.184335 -230.184335
265.799988 269.500000 -230.184335 -230.184335
265.500000 269.399994 -230.184335 -230.184335
265.299988 269.399994 -230.184335 -230.184335
264.700012 269.200012 -230.184335 -230.184335
264.299988 269.100006 -230.184335 -230.184335
264.000000 269.000000 -230.184335 -230.184335
263.700012 269.000000 -230.184335 -230.184335
263.700012 269.000000 -230.184335 -230.184335
263.899994 269.100006 -230.184335 -230.184335
264.299988 269.299988 -230.184335 -230.184335
264.600006 269.399994 -230.184335 -230.184335
265.799988 269.899994 -230.184335 -230.184335
267.299988 270.399994 -230.184335 -230.184335
267.500000 270.399994 -230.184335 -230.184335
267.899994 270.399994 -230.184335 -230.184335
268.000000 270.299988 -230.184335 -230.184335
268.100006 270.299988 -230.184335 -230.184335
268.100006 270.200012 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
271.100006 271.200012 -230.184335 -230.184335
265.299988 268.700012 -230.184335 -230.184335
267.000000 269.600006 -230.184335 -230.184335
266.399994 269.399994 -230.184335 -230.184335
265.899994 269.299988 -230.184335 -230.184335
265.100006 269.100006 -230.184335 -230.184335
265.299988 269.299988 -230.184335 -230.184335
265.000000 269.200012 -230.184335 -230.184335
259.299988 268.399994 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
270.500000 270.700012 -230.184335 -230.184335
270.200012 270.600006 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
269.500000 270.200012 -230.184335 -230.184335
269.299988 270.200012 -230.184335 -230.184335
268.899994 270.000000 -230.184335 -230.184335
268.700012 270.000000 -230.184335 -230.184335
268.500000 269.899994 -230.184335 -230.184335
268.200012 269.799988 -230.184335 -230.184335
268.100006 269.799988 -230.184335 -230.184335
268.000000 269.799988 -230.184335 -230.184335
267.399994 269.600006 -230.184335 -230.184335
267.100006 269.500000 -230.184335 -230.184335
266.899994 269.399994 -230.184335 -230.184335
266.299988 269.200012 -230.184335 -230.184335
266.100006 269.200012 -230.184335 -230.184335
265.799988 269.100006 -230.184335 -230.184335
265.000000 269.000000 -230.184335 -230.184335
264.700012 269.000000 -230.184335 -230.184335
264.500000 269.000000 -230.184335 -230.184335
264.200012 269.000000 -230.184335 -230.184335
264.100006 268.899994 -230.184335 -230.184335
263.899994 268.899994 -230.184335 -230.184335
263.600006 268.799988 -230.184335 -230.184335
263.700012 268.799988 -230.184335 -230.184335
263.899994 268.799988 -230.184335 -230.184335
264.000000 268.899994 -230.184335 -230.184335
264.100006 269.000000 -230.184335 -230.184335
264.299988 269.000000 -230.184335 -230.184335
264.700012 269.100006 -230.184335 -230.184335
264.899994 269.200012 -230.184335 -230.184335
265.100006 269.200012 -230.184335 -230.184335
265.500000 269.299988 -230.184335 -230.184335
265.700012 269.299988 -230.184335 -230.184335
265.799988 269.299988 -230.184335 -230.184335
266.000000 269.299988 -230.184335 -230.184335
266.000000 269.299988 -230.184335 -230.184335
266.000000 269.200012 -230.184335 -230.184335
265.799988 269.200012 -230.184335 -230.184335
265.000000 268.899994 -230.184335 -230.184335
264.500000 268.799988 -230.184335 -230.184335
271.000000 271.100006 -230.184335 -230.184335
263.000000 268.399994 -230.184335 -230.184335
262.600006 268.399994 -230.184335 -230.184335
261.899994 268.200012 -230.184335 -230.184335
261.600006 268.200012 -230.184335 -230.184335
261.399994 268.100006 -230.184335 -230.184335
261.299988 268.100006 -230.184335 -230.184335
261.399994 268.100006 -230.184335 -230.184335
261.500000 268.200012 -230.184335 -230.184335
262.000000 268.399994 -230.184335 -230.184335
262.299988 268.399994 -230.184335 -230.184335
262.399994 268.500000 -230.184335 -230.184335
262.500000 268.500000 -230.184335 -230.184335
262.600006 268.500000 -230.184335 -230.184335
262.600006 268.500000 -230.184335 -230.184335
262.899994 268.600006 -230.184335 -230.184335
263.100006 268.600006 -230.184335 -230.184335
263.799988 268.899994 -230.184335 -230.184335
263.600006 268.700012 -230.184335 -230.184335
271.000000 271.100006 -230.184335 -230.184335
263.299988 268.500000 -230.184335 -230.184335
263.500000 268.500000 -230.184335 -230.184335
270.700012 271.200012 -230.184335 -230.184335
264.500000 268.799988 -230.184335 -230.184335
265.299988 269.100006 -230.184335 -230.184335
265.399994 269.100006 -230.184335 -230.184335
265.399994 269.200012 -230.184335 -230.184335
265.600006 269.200012 -230.184335 -230.184335
265.700012 269.200012 -230.184335 -230.184335
265.700012 269.200012 -230.184335 -230.184335
265.100006 269.100006 -230.184335 -230.184335
264.600006 268.899994 -230.184335 -230.184335
264.000000 268.700012 -230.184335 -230.184335
263.200012 268.500000 -230.184335 -230.184335
263.100006 268.500000 -230.184335 -230.184335
263.200012 268.600006 -230.184335 -230.184335
263.299988 268.700012 -230.184335 -230.184335
263.100006 268.600006 -230.184335 -230.184335
262.600006 268.500000 -230.184335 -230.184335
261.899994 268.299988 -230.184335 -230.184335
261.799988 268.200012 -230.184335 -230.184335
261.600006 268.200012 -230.184335 -230.184335
261.799988 268.299988 -230.184335 -230.184335
262.000000 268.299988 -230.184335 -230.184335
262.200012 268.500000 -230.184335 -230.184335
262.799988 268.700012 -230.184335 -230.184335
264.399994 269.500000 -230.184335 -230.184335
263.299988 268.799988 -230.184335 -230.184335
270.500000 271.200012 -230.184335 -230.184335
270.500000 271.200012 -230.184335 -230.184335
264.799988 269.200012 -230.184335 -230.184335
267.899994 270.700012 -230.184335 -230.184335
267.899994 270.700012 -230.184335 -230.184335
266.899994 270.200012 -230.184335 -230.184335
264.799988 269.200012 -230.184335 -230.184335
264.500000 269.000000 -230.184335 -230.184335
264.200012 268.899994 -230.184335 -230.184335
263.700012 268.600006 -230.184335 -230.184335
263.600006 268.500000 -230.184335 -230.184335
263.500000 268.500000 -230.184335 -230.184335
263.299988 268.399994 -230.184335 -230.184335
264.100006 268.899994 -230.184335 -230.184335
263.100006 268.299988 -230.184335 -230.184335
263.100006 268.399994 -230.184335 -230.184335
263.100006 268.399994 -230.184335 -230.184335
263.100006 268.399994 -230.184335 -230.184335
262.200012 268.200012 -230.184335 -230.184335
261.500000 268.100006 -230.184335 -230.184335
260.899994 267.899994 -230.184335 -230.184335
260.399994 267.799988 -230.184335 -230.184335
260.600006 267.899994 -230.184335 -230.184335
261.200012 268.100006 -230.184335 -230.184335
263.000000 268.700012 -230.184335 -230.184335
268.799988 271.000000 -230.184335 -230.184335
269.000000 271.000000 -230.184335 -230.184335
266.399994 270.000000 -230.184335 -230.184335
267.000000 270.000000 -230.184335 -230.184335
270.299988 271.200012 -230.184335 -230.184335
270.500000 271.200012 -230.184335 -230.184335
-99.900002 -99.900002 -230.184335 -230.184335
